600000.SH,600000,浦发银行,10002252,银行,2007-06-30 00:00:00,中报,2007中报,058001001,2007-08-22 00:00:00,2007-08-22 00:00:00,CNY,107772380798.97,5738945562.41,,14723059622.45,15944346301.38,15944346301.38,,168576676.03,21539732130.17,,,1403979016.15,509924092301.33,,,,,78590892867.09,,414846300.0,,,,747036839.29,,,,5154296240.78,4183241.88,,226236311.08,,595733890.9,,595733890.9,2613766433.61,398682126.65,3772918468.64,120192820.96,0.0,769853897949.77,108892419.48,47262132661.48,4740517000,,,,,205180784.4,14774328300.97,641471381467.42,871340602.59,,,4023599888.46,2507876095.84,3198134274.85,665291663.0,,,,,11600000000.0,,,,,284370472.18,12029554411.43,0.0,743742600042.1,4354882697,,,,,10059402705.19,,,,,3962267475.52,4790000000,2944745029.96,,,,0,26111297907.67,,,0,26111297907.67,,,769853897949.77,,,,,,,,标准无保留意见,,57.2189588393,-8.390949752,,,,,,462.6151516879,59.6292474223,,,4.6937398283,21.8599403017,,,,,,,,,,,,,,,-7.1550649306,-71.576423236,,4.057632845,,6.268330138,,6.268330138,-12.4195678521,1463.4302281316,,-99.8933976185,,22.1539959564,,132.7768470103,223.7628488288,,,,,506.6347788896,534.3581266717,14.9540801447,-6.3917193786,,,1486.8548443129,65.2300338853,24.2355194782,1073.5875123195,,,,,,,,,,63.4684178788,-52.832952973,,21.2954856265,11.2358287867,,,,,96.5759211019,,,,,34.1429628705,45.1515151515,65.4114793071,,,,,52.9988973639,,,,52.9988973639,,,22.1539959564,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2007-03-31 00:00:00,一季报,2007一季报,058001001,2007-04-28 00:00:00,2007-04-28 00:00:00,CNY,89630530432.86,4816441449.29,,,,,,57488161.1,7092216300.0,,,1365306084.62,481637584986.51,,,,,,,,,,,,,,,5596377275.95,12190972.86,,235918702.02,,1391064577.28,817855123.78,573209453.5,3760016506.98,17150831.17,6993226.36,109325484862.08,0.0,704126909245.3,,31952748796.9,1657305948,,,,,52997188.36,7070767200.05,600480351832.52,909072339.54,,,344619030.96,3771759715.09,2588762143.24,12059258.45,,,,,,,,,,123901389.72,29475509949.94,0.0,678439854792.77,4354882697,,,,,10566082502.5,,,,,3959672664.47,4790000000,2016416588.56,,,,0,25687054452.53,,,0,25687054452.53,,,704126909245.3,,,,,,,,,,63.172742519,-27.5294230155,,,,,,,-54.27057176,,,38.5876742357,,,,,,,,,,,,,,,,0.7734067152,-78.656135153,,6.2681212752,,,,,19.7766400443,,,-73.8484203396,,17.4634605071,,47.46753931,225.6487501877,,,,,,117.892006183,,,,,50.0507050459,34.1442200634,0.8470477578,-97.6796268386,,,,,,,,,,-46.5812404722,-94.7847721898,,16.2182294415,11.2358287867,,,,,116.9896120671,,,,,35.7337270674,45.1515151515,197.4028701115,,,,,63.8242654048,,,,63.8242654048,,,17.4634605071,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2006-12-31 00:00:00,年报,2006年报,058001001,2007-03-24 00:00:00,2008-02-28 00:00:00,CNY,106736263564.89,5011940798.97,,16497441722.45,49018174167.95,49018174167.95,,41654872.47,13786123798.02,,,1390247287.83,448110547583.85,,,,,35656104350.58,,,,,,457580004.64,,,,5294787014.38,11691429.58,,226932678.15,,583139790.37,809262772.31,-226122981.94,3408118058.51,431388253.14,2677543352.31,18756975.64,0.0,689358435703.73,,30855036869.98,1192360360,,,,,32714077.03,3385708270.14,596488498198.53,1583024302.28,,,4032515505.56,2870763814.75,2682368685.92,12059258.45,,,,,11600000000.0,,,,,177134688.39,9725842598.02,0.0,664638026629.05,4354882697,,,,,10569074098.22,,,,,3962267475.52,4790000000,1044184803.94,,,,0.0,24720409074.68,,,0.0,24720409074.68,,,689358435703.73,,,,,,,,标准无保留意见,,47.2994350159,-1.7889792773,,79.3765730664,,,,103.9692715598,-32.1945329003,,,20.1023513018,22.2187309987,,,,,,,,,,,,,,,-5.2528659554,-77.603130388,,-1.6363606459,,-49.0007665279,8.7951483611,-156.5890782623,27.5253694057,2562.5102844575,34291460.6641505,-99.9810231904,,20.1972424346,,49.9427348721,183.2719232413,,,,,-43.1836452064,106.4305215557,18.2322896088,-14.9939671754,,,1788.719781563,35.7249493727,19.4290164081,12.0537572991,,,,,,,,,,2.8231464979,-59.0166590307,,19.2062060805,11.2358287867,,,,,106.8013854049,,,,,34.1429628705,45.1515151515,51.3395435192,,,,,54.7979989486,,,,54.7979989486,,,20.1972424346,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2006-09-30 00:00:00,三季报,2006三季报,058001001,2006-10-27 00:00:00,2006-10-27 00:00:00,CNY,64914381896.9,5614942625.75,,,,,,32149143.09,21712498973.53,,,1334253881.89,429528083955.15,,,,,,,,,,,,,,,5487550745.46,88460558.46,,208032267.02,,569498525.19,,569498525.19,3045600523.17,56756557.28,,105342625572.96,0.0,637934835225.85,,21646966057.53,213281100,,,,,31861655.14,2432457632.57,564799299254.14,586975002.24,,,275963248.44,1590793628.77,2621960626.51,33452504.74,,,,,,,,,,182899492.65,25627697707.46,0.0,620043607910.19,3915000000,,,,,5087912529.56,,,,,2953764693.08,3300000000,2634550093.02,,,,0.0,17891227315.66,,,0.0,17891227315.66,,,637934835225.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2006-06-30 00:00:00,中报,2006中报,058001001,2006-08-12 00:00:00,2006-08-12 00:00:00,CNY,68549226883.71,6264605458.6,,,,,,29963052.99,13493600000.0,,,1341034352.63,418450961849.23,,,,,,,,0.0,0.0,,,,,,5551510415.65,14717506.93,,217414431.69,,560594007.76,,560594007.76,2984418287.86,25500474.5,,112748720280.77,0.0,630232267002.32,,20303622662.0,1464194245,,,,,33822786.22,2329020103.91,558024021991.91,930837097.75,0.0,,253558156.43,1517808861.3,2574251138.71,56688713.54,0.0,,0.0,,,,,,,173960497.0,25504149972.61,0.0,613165936226.38,3915000000,,,,,5117311748.46,,,,,2953764693.08,3300000000,1780254334.4,,,0.0,0.0,17066330775.94,,,0.0,17066330775.94,,,630232267002.32,,,,,,,,标准无保留意见,,8.7585584112,-36.9370365969,,,,,,,130.7048736935,,,72.7301742013,,,,,,,,,,,,,,,,12.9273030376,-95.5601105892,,8.9782949837,,,,,7.9451828022,,,-70.34990578,-100.0,27.9785374869,,4.80835626,43.0593271374,,,,,,-61.3623369133,,,,,24.008474352,-32.6706999655,33.1804758789,351.2703413459,,,,,,,,,,-19.3310833196,-94.0404109742,-100.0,28.1947461596,0.0,,,,,5.091313726,,,,,36.0172424864,65.0,49.9336811512,,,,,20.6666737939,,,,20.6666737939,,,27.9785374869,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2006-03-31 00:00:00,一季报,2006一季报,058001001,2006-04-29 00:00:00,2006-04-29 00:00:00,CNY,54929842478.1,6646064719.92,,8127041768.45,66899141837.46,66899141837.46,,,15509085884.0,,,985156935.6,,,,,,,,,,,,30643776096.72,,,,5553426700.92,57116988.64,,222003267.95,,,,,3139190167.29,,,418045434661.82,,599443355581.13,,21667648993.41,508924400,,,,,,3245078754.34,,,,,229668385.0,2811719888.72,2567018272.52,519712029.53,,,,,,,,,,231943592.13,565181637745.9,,583763715944.68,3915000000,,,,,4869395544.72,,,,,2917235642.18,3300000000,678008449.55,,,,,15679639636.45,,,,15679639636.45,,,599443355581.13,,,,,,,,,,19.6229490881,-14.0085449106,,-0.5201354576,256.133217632,256.133217632,,,148.6954372087,,,-5.0906469626,,,,,,,,,,,,6739.1977801846,,,,13.0052816455,-81.4451360717,,8.8441935625,,,,,34.2252935286,,,11.8494594298,,31.0933407889,,46.3500481601,-74.9681900002,,,,,,-69.9583139765,,,,,-13.6205031721,34.3439638003,37.2498171846,5458.9900695054,,,,,,,,,,-80.9005738986,33.5013353775,,31.7036128561,0.0,,,,,0.0,,,,,34.3351244809,65.0,-36.5194370297,,,,,11.8052583406,,,,11.8052583406,,,31.0933407889,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2005-12-31 00:00:00,年报,2005年报,058001001,2006-08-12 00:00:00,2007-03-24 00:00:00,CNY,72462099772.03,5103236645.02,,9197099398.45,,,,20422131.31,20331876451.42,,,1157552098.49,366646375659.46,,,,,,,,0.0,0.0,,,,,,5588334747.82,52201177.14,,230707891.29,,1143428539.35,743840864.69,399587674.66,2672502008.34,16202313.12,7808.17,98841564975.06,0.0,573522671353.33,,20577880546.4,420924300,,,,,57578627.05,1640120000.0,504505579797.41,1862249360.05,0.0,,213505229.57,2115133457.79,2245994119.85,10762029.53,0.0,,0.0,,,,,,,172271219.49,23731209725.72,0.0,557553208412.86,3915000000,,,,,5110736602.43,,,,,2953764693.08,3300000000,689961644.96,,,0.0,0.0,15969462940.47,,,0.0,15969462940.47,,,573522671353.33,,,,,,,,标准无保留意见,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2005-06-30 00:00:00,中报,2005中报,058001001,2005-08-26 00:00:00,2005-08-26 00:00:00,CNY,63028811603.51,9933890068.82,,8781999389.45,24540911179.96,24540911179.96,,,5848857800.0,,,776375267.86,,,,,,,,,,,,448060972.67,,,,4916003717.72,331483637.73,,199502508.02,,,,,2764753563.23,,,380264290036.81,496621489924.45,492451530841.27,,19372141102.59,1023487440.0,,,,,,6027849300.0,,,,,204468410.53,2254306610.23,1932904295.26,12562029.53,,,,,,,,,,215647493.68,427951488970.42,447493006471.69,478308163630.3,3915000000,,,,,4869395544.72,,,,,2171610480.47,2000000000.0,1187361185.78,,,,,14143367210.97,,,,14143367210.97,,,492451530841.27,,,,,,,,,,4956.115277959,,,,227.0188706801,227.0188706801,,,,,,7.0802423009,,,,,,,,,,,,-0.0004463658,,,,20.248612774,9.141465253,,-15.6400708537,,,,,39.5241737908,,,2936.3318208709,,18.9814016178,,,,,,,,,,,,,,-23.7037637464,47.2787864183,27.8747600793,-73.0861925764,,,,,,,,,,-55.615193459,3924.8055905627,,19.149359166,0,,,,,0,,,,,36.356195462,,28.1248829477,,,,,13.5674226871,,,,13.5674226871,,,18.9814016178,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2005-03-31 00:00:00,一季报,2005一季报,058001001,2005-04-23 00:00:00,2005-04-23 00:00:00,CNY,45919150879.35,7728750156.64,,8169534413.66,18784864350.0,18784864350.0,,,6236176287.78,,,1037997735.81,,,,,,,,,,,,448060972.67,,,,4914307207.64,307827580.2,,203964272.86,,,,,2338747105.53,,,373757224033.95,,457264535310.32,,14805358293.91,2033110670.0,,,,,,10801919545.41,,,,,265882985.47,2092926104.89,1870325458.48,9349036.84,,,,,,,,,,1214400845.86,423352797294.42,,443240472516.53,3915000000,,,,,4869395544.72,,,,,2171610480.47,2000000000.0,1068056768.6,,,,,14024062793.79,,,,14024062793.79,,,457264535310.32,,,,,,,,,,3849.1506730551,,,,173.9357121272,173.9357121272,,,,,,256.7682598742,,,,,,,,,,,,-0.0004463658,,,,20.1595785444,3.3399793736,,-13.9450260598,,,,,23.1403403231,,,4137.2735330752,,16.6785103724,,,,,,,,,,,,,,-1.0325014963,24.7199535461,31.0213263744,-97.9020866331,,,,,,,,,,-1.3446452599,14763.5874564764,,16.6712885262,0,,,,,0,,,,,36.356195462,,127.7821684324,,,,,16.9072235304,,,,16.9072235304,,,16.6785103724,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2004-09-30 00:00:00,三季报,2004三季报,058001001,2004-10-30 00:00:00,2004-10-30 00:00:00,CNY,1400405323.03,,,,13200350845.88,13200350845.88,,,,,,763814163.84,,,,,,,,,,,,448062972.67,,,,4096966706.37,271062896.21,,229187771.1,,,,,2260663405.98,,,11865437174.59,,423708928713.82,,,,,,,,,,,,,,203444394.64,1177025664.39,1564580939.1,17555536.84,,,,,,,,,,495409981.37,10830785276.5,,410745021510.5,3915000000,,,,,4869395544.72,,,,,1592601255.2,,1436910403.4,,,,,12963907203.32,,,,12963907203.32,,,423708928713.82,,,,,,,,,,31.6339645872,,,,-2.0921191628,-2.0921191628,,,,,,792.7488324266,,,,,,,,,,,,-0.2913198772,,,,2.5378049165,3.6546110995,,17.6366362091,,,,,54.868499985,,,64.2012559901,,17.2733113969,,,,,,,,,,,,,,6.9949392152,60.0142122006,21.7247498512,1.2720364097,,,,,,,,,,-62.679241108,128.6756243793,,17.4317183329,0,,,,,0,,,,,41.8451196477,,28.3270019378,,,,,12.4665926611,,,,12.4665926611,,,17.2733113969,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2004-06-30 00:00:00,中报,2004中报,058001001,2004-08-14 00:00:00,2004-08-14 00:00:00,CNY,1246585731.11,,,,7504432734.7,7504432734.7,,,,,,725040634.18,,,,,,,,,,,,448062972.67,,,,4088199942.03,303719248.19,,236489658.11,,,,,1981558813.87,,,12523805449.16,,413889502178.79,,,,,,,,,,,,,,267992787.81,1530639045.21,1511560447.16,46675036.84,,,,,,,,,,485858811.8,10632848701.41,,401435783606.75,3915000000,,,,,4869395544.72,,,,,1592601255.2,,926721772.12,,,,,12453718572.04,,,,12453718572.04,,,413889502178.79,,,,,,,,标准无保留意见,,17.2649030001,,,,-32.5280524776,-32.5280524776,,,,,,1278.6353209236,,,,,,,,,,,,-0.0011159021,,,,2.5133057234,30.3932906266,,18.3198840784,,,,,39.5981122173,,,86.8146862454,,20.7853206436,,,,,,,,,,,,,,58.5747699361,148.9363342795,22.4947466287,-62.7881664734,,,,,,,,,,17.012312387,143.3581805659,,21.073490968,0.0,,,,,0.0,,,,,41.8451196477,,33.4374621648,,,,,12.1787926236,,,,12.1787926236,,,20.7853206436,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2004-03-31 00:00:00,一季报,2004一季报,058001001,2004-04-28 00:00:00,2004-04-28 00:00:00,CNY,1162760164.93,,,,6857398841.55,6857398841.55,,,,,,290944529.7,,,,,,,,,,,,448062972.67,,,,4089817280.63,297878499.75,,237016250.8,,,,,1899253404.2,,536590849.98,8820700885.05,,391901245439.89,,,,,,,,,,,,,,268656871.69,1678100452.56,1427496965.75,445635028.96,,,,,,,,,,1230952794.26,2848254491.28,,379905354706.81,3915000000,,,,,4869395544.72,,,,,1592601255.2,,468893933.16,,,,,11995890733.08,,,,11995890733.08,,,391901245439.89,,,,,,,,,,17.9890558995,,,,-34.1845416635,-34.1845416635,,,,,,1507.5544735158,,,,,,,,,,,,-0.719744668,,,,5.8614929124,-5.8008608176,,16.7429119525,,,,,48.7076829485,,155.3464881141,100.2056490788,,40.1568762881,,,,,,,,,,,,,,106.1449654391,129.6861825036,18.2313700292,9.7109720051,,,,,,,,,,169.6612332547,-14.1449546864,,41.3045678843,0.0,,,,,0.0,,,,,41.8451197109,,32.722195599,,,,,11.4812063157,,,,11.4812063157,,,40.1568762881,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2003-12-31 00:00:00,年报,2003年报,058001001,2005-02-26 00:00:00,2005-02-26 00:00:00,CNY,1081830488.7,5627937839.92,,7863320229.79,7922966196.55,7922966196.55,,,14061143799.13,,,648025768.08,248555191191.6,,,,,,30590617583.91,,,,,448062972.67,,,,4152611899.64,265996525.47,,203044986.56,,,,,1744194237.02,,876757244.42,8897695634.6,,371056698060.41,,16280254563.17,3055379000.0,,,,,,9271121618.21,323122958825.09,,,,152006845.69,1326802254.48,1072102913.41,14985028.96,,,,,,,,,,791033520.58,3480836031.38,,359045775157.15,3915000000,,,,,4869395544.72,,,,,1592601255.2,1150000000.0,483926103.34,,,,,12010922903.26,,,,12010922903.26,,,371056698060.41,,,,,,,,标准无保留意见,,1.7837889083,89.6172657138,,-64.8998571491,-14.8046137147,-14.8046137147,,,732.0203431438,,,11171.0058140789,46.8490023986,,,,,,13.2091205379,,,,,-0.7197446702,,,,6.3895275062,4.2038359746,,-3.476406766,,,,,37.9153111659,,405.4938766325,51.5637565545,,32.8520380998,,6.815941253,460.0808836118,,,,,,9171.12161821,31.6324417409,,,,133.5897617577,104.61884014,6.9769205203,-4.9777968195,,,,,,,,,,86.0936983644,14.806621831,,32.5142797694,8.2987551867,,,,,81.3529946646,,,,,41.8451196477,130.0,12.7600839835,,,,,43.8093480732,,,,43.8093480732,,,32.8520380998,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2003-09-30 00:00:00,三季报,2003三季报,058001001,2003-10-29 00:00:00,2003-10-29 00:00:00,CNY,1063863211.46,,,,13482419119.89,13482419119.89,,,,,,85557565.14,,,,,,,,,,,,449372082.87,,,,3995567010.34,261505873.53,,194826865.58,,,,,1459730937.02,,277593237.38,7226154942.02,,361300387672.94,,,,,,,,,,,,,,190143941.51,735575701.81,1285343318.44,17335028.96,,,,,,,,,,1327438123.12,4736309480.25,,349773491644.0,3915000000,,,,,4869395544.72,,,,,1122774797.72,,1119725686.49,,,,,11526896028.93,,,,11526896028.93,,,361300387672.94,,,,,,,,,,10.1113564213,,,,88.9510844625,88.9510844625,,,,,,-82.1669315821,,,,,,,,,,,,-0.4391510498,,,,29.8177846679,-58.4651870911,,0.3342734515,,,,,27.3781368402,,37.8003348502,15.3120626654,,48.5346761339,,,,,,,,,,,,,,217.3124021735,177.0031875114,15.279447428,-44.9629710091,,,,,,,,,,157.5333946205,59.9858336432,,48.6362686141,8.2987551867,,,,,81.3529946646,,,,,52.3062914584,,26.6457789272,,,,,45.5166433486,,,,45.5166433486,,,48.5346761339,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2003-06-30 00:00:00,中报,2003中报,058001001,2003-08-27 00:00:00,2003-08-27 00:00:00,CNY,1063051006.07,,,,11122300467.48,11122300467.48,,,,,,52591183.7,,,,,,,,,,,,448067972.67,,,,3987970062.21,232925518.43,,199873132.02,,,,,1419473932.99,,184704056.32,6703865579.77,,342665400044.69,,,,,,,,,,,,,,169000899.65,614871689.84,1233979814.45,125430628.96,,,,,,,,,,415220246.39,4369217700.71,,331563730753.39,3915000000,,,,,4869395544.72,,,,,1122774797.72,,694498948.86,,,,,11101669291.3,,,,11101669291.3,,,342665400044.69,,,,,,,,标准无保留意见,,-94.0521064071,,,,75.2351498506,75.2351498506,,,,,,-86.245702863,,,,,,,,,,,,-0.7280838153,,,,7.5136399814,-62.9457338031,,2.990417461,,,,,23.8652550905,,-22.2686639968,37.5762757938,,63.9259133012,,,,,,,,,,,,,,246.3996279714,259.30179891,15.6393904814,-74.0045550493,,,,,,,,,,-44.1733856114,5.9348740635,,64.6060515973,62.4481327801,,,,,25.1760632048,,,,,52.3062914584,,21.6520106096,,,,,45.9188990818,,,,45.9188990818,,,63.9259133012,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2003-03-31 00:00:00,一季报,2003一季报,058001001,2003-04-29 00:00:00,2003-04-29 00:00:00,CNY,985481370.34,,,,10419131029.21,10419131029.21,,,,,,18098579.83,,,,,,,,,,,,451311261.41,,,,3863366336.63,316222103.87,,203024103.85,,,,,1277172346.81,,210142247.87,4405820178.22,,279616138586.28,,,,,,,,,,,,,,130324245.91,730605748.36,1207375813.54,406190028.96,,,,,,,,,,456481185.45,3317515564.61,,268855678478.68,3915000000,,,,,4869395544.72,,,,,1122774797.22,,353289765.17,,,,,10760460107.61,,,,10760460107.61,,,279616138586.28,,,,,,,,,,-93.8017189951,,,,52.3691582205,52.3691582205,,,,,,69.0823975149,,,,,,,,,,,,-13.5553177744,,,,6.2248612617,-49.5341404535,,2.8459640791,,,,,-3.7201561973,,-53.1583873609,-21.528245851,,57.8267126288,,,,,,,,,,,,,,2.5343586776,184.1939273222,16.0155177505,-15.8172827589,,,,,,,,,,106.6647887767,0.9488866192,,58.3048543579,62.4481327801,,,,,25.1760727397,,,,,52.3063228918,,19.6801318349,,,,,46.7519442793,,,,46.7519442793,,,57.8267126288,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2002-12-31 00:00:00,年报,2002年报,058001001,2004-02-27 00:00:00,2004-02-27 00:00:00,CNY,1062871111.7,2968051363.22,1632660.82,22402530562.9,9299759695.93,9299759695.93,,,1690000000.0,,,5749493.69,169259026027.96,,,,,,27021336654.3,,,,,451311261.42,,,,3903214909.38,255265579.22,,210357882.21,,,,,1264684988.4,,173445670.65,5870595871.25,,279300719332.42,,15241409074.52,545524600.0,,,,,,100000000.0,245473649619.77,,,,65074275.75,648426241.48,1002181506.25,15770028.96,,,,,,,,,,425072706.67,3031912250.24,,270948742869.01,3615000000,,,,,2685037296.31,,,,,1122774797.72,500000000.0,429164369.38,,,,,8351976463.41,,,,8351976463.41,,,279300719332.42,,,,,,,,标准无保留意见,,23.301659138,57.9922220636,,86.0020735469,43.5867436014,43.5867436014,,,-61.6780045351,,,17.2836138307,82.6058284629,,,,,,19.0071098796,,,,,-18.402800674,,,,11.914909193,-59.1068967116,,5.6659380313,,,,,-4.6614866998,,-27.4789100223,1.7496056866,,60.8035129519,,45.7728962513,-53.5487732916,,,,,,-76.1336515513,64.1283314965,,,,39.8952633621,154.6729218036,14.1422890675,-96.7316681492,,,,,,,,,,2.7805513799,22.4659540325,,62.6108594863,50.0,,,,,-30.9765667579,,,,,52.3062914584,,1357.3536175382,,,,,18.188329799,,,,18.188329799,,,60.8035129519,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2002-09-30 00:00:00,三季报,2002三季报,058001001,2002-10-30 00:00:00,2002-10-30 00:00:00,CNY,966170289.82,,,,7135401820.13,7135401820.13,,,,,,479769174.52,,,,,,,,,,,,451354209.62,,,,3077827140.99,629606480.0,,194177780.81,,,,,1145982327.29,,201445981.74,6266607998.32,,243243124822.35,,,,,,,,,,,,,,59923261.81,265547739.15,1114980464.53,31497028.96,,,,,,,,,,515443104.02,2960455543.09,,235321765613.07,3615000000,,,,,2685037296.31,,,,,737182152.47,,884139760.5,,,,,7921359209.28,,,,7921359209.28,,,243243124822.35,,,,,,,,,,-95.3523402955,,,,11.7951630166,11.7951630166,,,,,,3428.6429979074,,,,,,,,,,,,-18.3396033074,,,,-13.5783193428,-8.3859411022,,10.3946804909,,,,,24.4251315948,,-11.835322887,7.246139254,,49.4749044912,,,,,,,,,,,,,,71.0217325596,5623.6876829432,8.592297909,5425.5138195084,,,,,,,,,,-72.4536181524,17.5410030967,,52.298840596,50.0,,,,,-30.9765667579,,,,,15.4473283246,,-30.9264235019,,,,,-3.6164320418,,,,-3.6164320418,,,49.4749044912,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2002-06-30 00:00:00,中报,2002中报,058001001,2002-08-17 00:00:00,2002-08-17 00:00:00,CNY,17872730731.81,4115049173.66,,15152278926.82,6347071621.74,6347071621.74,,,2170500000.0,,,382361840.64,109016002987.37,,,,,,,,,,,451354209.62,,,,3709268947.55,628606480.0,,194069639.63,,,,,1145982327.29,,237618527.89,4872835480.6,,209036749067.89,,,316578544.9,,,,,,1095000000.0,157590630003.38,,,,48787840.98,171129588.47,1067092976.98,482510028.96,,,,,,,,,,743767557.71,4124437527.62,,201428639795.44,2410000000,,,,,3890037296.31,,,,,737182152.47,,570889823.67,,,,,7608109272.45,,,,7608109272.45,,,209036749067.89,,,,,,,,标准无保留意见,,17.599228104,20.9033256472,,59.7500748363,-2.5564926419,-2.5564926419,,,-64.5459000327,,,3124.9156832116,41.7703425304,,,,,,,,,,,-18.3396033074,,,,7.1927423496,-7.2943275953,,9.5473698735,,,,,24.4251315948,,-20.0771444203,3.4191025893,,38.7669705999,,,-27.4311318579,,,,,,151.1467889908,37.9398960525,,,,43.5027486908,337.6400019139,21.2886778377,84546.5816333261,,,,,,,,,,-61.2362401078,27.9278547583,,41.1481449113,0.0,,,,,0.0,,,,,15.4473283246,,-42.500333451,,,,,-4.076558977,,,,-4.076558977,,,38.7669705999,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2002-03-31 00:00:00,一季报,2002一季报,058001001,2002-04-27 00:00:00,2002-04-27 00:00:00,CNY,15899269000.0,2548025000.0,,10187461000.0,6838084000.0,6838084000.0,,,2994500000.0,,,10704000.0,94751070000.0,,,,,,,,,,,522081000.0,,,,3636970000.0,626606000.0,,197406000.0,,,,,1326521000.0,,448623000.0,5614530000.0,,177166548000.0,,12598153000.0,3831831000.0,,,,,,,133734188000.0,,,,127103000.0,257080000.0,1040702000.0,482510000.0,,,,,,,,,,220880000.0,3286332000.0,,169834134000.0,2410000000,,,,,3890037000.0,,,,,737182000.0,,295195000.0,,,,,7332414000.0,,,,7332414000.0,,,177166548000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2001-12-31 00:00:00,年报,2001年报,058001001,2003-03-29 00:00:00,2003-03-29 00:00:00,CNY,862008767.06,1878606000.0,,12044237000.0,6476753677.03,6476753677.03,,,4410000000,,,4902213.96,92690922000.0,,,,,,22705649000.0,,,,,553096509.62,,,,3487663026.78,624226480.0,,199078232.9,,,,,1326520568.26,,239165835.35,5769649751.11,,173690682625.78,459799000.0,10455585000.0,1174403000.0,,,,,,419000000,149562021000.0,,,,46516425.35,254611380.31,878010695.63,482510028.96,,,,,,,,,,413573094.29,2475718475.55,,166624014979.65,2410000000,,,,,3890037296.31,,,,,737182152.47,,29448197.35,,,,,7066667646.13,,,,7066667646.13,,,173690682625.78,,,,,,,,标准无保留意见,,-95.7736194803,81.7220298323,,13.0436835222,37.4683150127,37.4683150127,,,40.4458598726,,,-74.2354866243,49.2233828477,,,,,,55.3659016071,,,,,0.2358683243,,,,3.6245359184,-6.3997708826,,13.1743638007,,,,,-2.6043073515,,-19.525619425,122.6269784371,,33.8752563186,174.0814258464,21.6727195118,78.4169787386,,,,,,-84.0684410646,50.8958741332,,,,98.0517961,270.9937343,28.3378688032,84550.8822736842,,,,,,,,,,-68.6740209018,39.0890583313,,35.1876186278,0.0,,,,,7.6172e-06,,,,,42.3159042588,,108.8903439068,,,,,8.9393788842,,,,8.9393788842,,,33.8752563186,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2001-09-30 00:00:00,三季报,2001三季报,058001001,2001-10-27 00:00:00,2001-10-27 00:00:00,CNY,20788318234.11,2091443162.21,,9500140240.0,6382567570.54,6382567570.54,,,3580000000,,,13596421.48,81294871983.57,,,,,,,,,,,552721059.29,,,,3561406255.45,687237840.54,,175894146.3,,,,,921021591.54,,228488311.12,5843201482.04,,162731747948.12,1129204664.78,,870000000.0,,,,,,536000000,124923012506.73,,,,35038390.1,-4807435.8,1026758330.01,570028.96,,,,,,,,,,1871182599.85,2518657715.26,,154513169432.0,2410000000,,,,,3890037296.31,,,,,638544142.31,,1279997077.5,,,,,8218578516.12,,,,8218578516.12,,,162731747948.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
